gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
45029	0.1672203765227021	0.0	0.08250276854928018	0.25083056478405313	0.9889258028792912
45030	0.7401960784313726	0.7401960784313726	0.0	0.4934640522875817	0.238562091503268
45031	0.3507549361207898	0.7015098722415796	0.0	0.0	0.0
45032	0.0	0.0	0.0	0.0	0.0
45033	0.0	0.0	0.0	0.0	0.0
45034	0.0	0.0	0.0	0.0	0.0
45035	0.5261707988980716	0.5261707988980716	0.0	0.0	0.0
45036	0.20798898071625344	0.18044077134986225	0.0	0.0	0.0
45037	0.0	0.0	0.0	0.0	0.0
45038	0.27808471454880296	0.0	0.0	0.0	0.0
45039	0.6922222222222222	0.32222222222222224	0.0	0.014444444444444444	0.3933333333333333
45040	3.611111111111111	2.022222222222222	0.0	1.0	1.9444444444444444
45041	0.0	0.0	0.0	0.0	0.0
45042	0.0	0.0	0.0	0.0	0.0
45043	0.0	0.0	0.0	0.0	0.0
45044	0.0	0.4188679245283019	0.0	0.0	0.0
45045	0.31856540084388185	0.12025316455696203	0.0	0.31856540084388185	0.0
45046	1.1001821493624773	0.09168184578020644	0.0	0.18336369156041288	0.18336369156041288
45047	0.0	0.0	0.0	0.0	0.0
45048	0.30879345603271985	0.0	0.0	0.0	0.0
